(1, 1, 1, 0, 0, 1, 0, 1, 4, 5, 1, 1, 2, 0, 0)|-0.03188013847768304
(1, 1, 1, 0, 0, 1, 0, 1, 4, 5, 1, 1, 3, 0, 0)|-0.032968856047319535
(1, 1, 1, 0, 0, 1, 0, 1, 4, 5, 1, 2, 3, 0, 0)|-0.03195306859908228
(1, 1, 1, 0, 0, 1, 0, 1, 4, 5, 1, 2, 2, 0, 0)|-0.03019388419508625
(1, 1, 1, 0, 0, 1, 0, 1, 4, 5, 1, 2, 1, 0, 0)|-0.017948693766329456
(1, 1, 1, 0, 0, 1, 0, 1, 4, 5, 1, 2, 3, 0, 1)|-0.00435124465386751
(1, 1, 1, 0, 0, 1, 0, 1, 4, 5, 1, 1, 3, 0, 1)|-0.004042122367969168
(1, 1, 1, 0, 0, 1, 0, 1, 4, 5, 1, 2, 2, 0, 1)|-0.004043053102986053
(1, 1, 1, 0, 0, 1, 0, 1, 4, 5, 1, 1, 2, 0, 1)|-0.007501062332968684
(1, 1, 1, 0, 0, 1, 0, 1, 4, 4, 1, 2, 3, 0, 1)|0.0
(1, 1, 1, 0, 0, 1, 0, 1, 4, 4, 1, 1, 2, 0, 1)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 5, 1, 1, 2, 0, 1)|-0.0025986285329538134
(1, 1, 1, 0, 0, 1, 0, 1, 4, 4, 1, 2, 2, 0, 1)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 5, 1, 2, 2, 0, 1)|0.0
(1, 1, 1, 0, 0, 1, 0, 1, 4, 4, 1, 1, 3, 0, 1)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 5, 1, 1, 3, 0, 1)|-0.004031676408183699
(1, 1, 1, 0, 0, 1, 0, 0, 4, 5, 1, 2, 3, 0, 1)|-0.003914437802286185
(1, 1, 1, 0, 0, 1, 0, 0, 4, 4, 1, 2, 3, 0, 1)|-0.0040453734773007455
(1, 1, 1, 0, 0, 1, 0, 0, 4, 5, 1, 2, 3, 0, 0)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 4, 1, 1, 2, 0, 1)|-0.007762539255042374
(1, 1, 1, 0, 0, 1, 0, 0, 4, 4, 1, 1, 2, 0, 0)|-0.004323958792406582
(1, 1, 1, 0, 0, 1, 0, 0, 4, 3, 1, 1, 2, 0, 1)|-0.00421378617790361
(1, 1, 1, 0, 0, 1, 0, 0, 4, 4, 1, 2, 2, 0, 1)|-0.00580237453629911
(1, 1, 1, 0, 0, 1, 0, 0, 4, 4, 1, 1, 3, 0, 1)|-0.00750126496408763
(1, 1, 1, 0, 0, 1, 0, 0, 4, 3, 1, 1, 3, 0, 1)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 4, 1, 1, 3, 0, 0)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 3, 1, 2, 3, 0, 1)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 4, 1, 2, 3, 0, 0)|-0.004068164728403427
(1, 1, 1, 0, 0, 1, 0, 0, 4, 4, 1, 2, 2, 0, 0)|-0.004044498837847003
(1, 1, 1, 0, 0, 1, 0, 0, 4, 3, 1, 2, 2, 0, 1)|-0.004058348348451212
(1, 1, 1, 0, 0, 1, 0, 0, 4, 4, 1, 2, 1, 0, 1)|-0.004198679797969699
(1, 1, 1, 0, 0, 1, 0, 0, 4, 4, 1, 2, 1, 0, 0)|-0.005788774387987646
(1, 1, 1, 0, 0, 1, 0, 0, 4, 3, 1, 2, 1, 0, 1)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 4, 1, 1, 1, 0, 0)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 4, 1, 1, 0, 0, 0)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 2, 1, 2, 2, 0, 1)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 3, 1, 2, 2, 0, 0)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 2, 1, 1, 2, 0, 1)|-0.005966571494858863
(1, 1, 1, 0, 0, 1, 0, 0, 4, 3, 1, 1, 2, 0, 0)|-0.005958318494990005
(1, 1, 1, 0, 0, 1, 0, 0, 4, 2, 1, 1, 2, 0, 0)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 1, 1, 1, 2, 0, 1)|0.08541710000000001
(1, 1, 1, 0, 0, 1, 0, 0, 4, 2, 1, 0, 2, 0, 1)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 2, 1, 2, 1, 0, 1)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 2, 1, 2, 3, 0, 1)|-0.0060601333748128
(1, 1, 1, 0, 0, 1, 0, 0, 4, 2, 1, 2, 3, 0, 0)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 1, 1, 2, 3, 0, 1)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 2, 1, 1, 3, 0, 1)|-0.007120817431472978
(1, 1, 1, 0, 0, 1, 0, 0, 4, 2, 1, 1, 3, 0, 0)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 1, 1, 1, 3, 0, 1)|0.0003112164056420022
(1, 1, 1, 0, 0, 1, 0, 0, 4, 1, 1, 0, 2, 0, 1)|1.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 1, 1, 1, 3, 0, 0)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 0, 1, 1, 3, 0, 1)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 1, 1, 1, 2, 0, 0)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 0, 1, 1, 2, 0, 1)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 1, 1, 0, 2, 0, 0)|0.0
(1, 1, 1, 0, 0, 1, 0, 0, 4, 0, 1, 0, 2, 0, 1)|0.0
(3, 3, 1, 0, 0, 1, 1, 2, 5, 5, 1, 0, 0, 1, 0)|0.0
(3, 1, 1, 0, 0, 1, 1, 3, 5, 5, 1, 0, 0, 1, 0)|-0.0024811191199874457
(3, 2, 1, 0, 0, 1, 1, 3, 5, 5, 1, 1, 0, 1, 0)|0.0
(3, 2, 1, 0, 0, 1, 1, 2, 5, 5, 1, 1, 1, 1, 0)|-0.004098285819043398
(3, 2, 1, 0, 0, 1, 1, 2, 5, 5, 1, 0, 1, 1, 0)|0.0
(3, 2, 1, 0, 0, 1, 1, 2, 5, 5, 1, 1, 2, 1, 0)|-0.005788532904141383
(3, 2, 1, 0, 0, 1, 1, 2, 5, 5, 1, 0, 0, 1, 0)|-0.005951381326970807
(3, 3, 1, 0, 0, 1, 1, 2, 5, 5, 1, 1, 1, 1, 0)|-0.0021157183756438406
(3, 3, 1, 0, 0, 1, 1, 2, 5, 5, 1, 0, 1, 1, 0)|-0.005616185910920977
(3, 1, 1, 0, 0, 1, 1, 3, 5, 5, 1, 1, 1, 1, 0)|-0.002396870840487119
(3, 2, 1, 0, 0, 1, 1, 2, 5, 5, 1, 0, 2, 1, 0)|-0.0040417612051081245
(3, 1, 1, 0, 0, 1, 1, 3, 5, 5, 1, 0, 3, 0, 0)|0.0
(3, 2, 1, 0, 0, 1, 1, 3, 4, 5, 1, 0, 2, 0, 0)|-0.0020880412748425416
(3, 2, 1, 0, 0, 1, 1, 2, 4, 5, 1, 0, 2, 0, 0)|0.0
(3, 2, 1, 0, 0, 1, 1, 3, 4, 5, 1, 0, 3, 0, 0)|0.0
(3, 2, 1, 0, 0, 1, 1, 3, 4, 5, 1, 1, 2, 0, 0)|0.0
(3, 2, 1, 0, 0, 1, 1, 3, 3, 5, 1, 0, 2, 0, 0)|-0.002089347498250462
(3, 2, 1, 0, 0, 1, 1, 2, 3, 5, 1, 0, 2, 0, 0)|0.0
(3, 2, 1, 0, 0, 1, 1, 3, 3, 5, 1, 0, 3, 0, 0)|0.0
(3, 2, 1, 0, 0, 1, 1, 3, 3, 5, 1, 1, 2, 0, 0)|0.0
(3, 3, 1, 0, 0, 1, 1, 3, 2, 5, 1, 0, 2, 0, 0)|-0.0021038610916717937
(3, 3, 1, 0, 0, 1, 1, 2, 2, 5, 1, 0, 2, 0, 0)|0.0
(3, 3, 1, 0, 0, 1, 1, 3, 2, 5, 1, 0, 3, 0, 0)|0.0
(3, 3, 1, 0, 0, 1, 1, 3, 2, 5, 1, 1, 2, 0, 0)|0.0
(3, 1, 1, 0, 0, 1, 1, 4, 1, 5, 1, 0, 2, 0, 0)|-0.002265123240797707
(3, 1, 1, 0, 0, 1, 1, 3, 1, 5, 1, 0, 2, 0, 0)|0.0
(3, 1, 1, 0, 0, 1, 1, 4, 1, 5, 1, 0, 3, 0, 0)|-0.004056924897752296
(3, 1, 1, 0, 0, 1, 1, 4, 1, 5, 1, 1, 2, 0, 0)|0.0
(3, 2, 1, 0, 0, 1, 1, 4, 1, 5, 1, 0, 3, 0, 0)|-0.00419781030025023
(3, 2, 1, 0, 0, 1, 1, 3, 1, 5, 1, 0, 3, 0, 0)|-0.005779015715490791
(3, 2, 1, 0, 0, 1, 1, 4, 1, 5, 1, 0, 2, 0, 0)|0.0
(3, 2, 1, 0, 0, 1, 1, 4, 1, 5, 1, 1, 2, 0, 0)|0.0
(3, 2, 1, 0, 0, 1, 1, 2, 1, 5, 1, 0, 3, 0, 0)|0.0
(3, 2, 1, 0, 0, 1, 1, 3, 1, 5, 1, 0, 2, 0, 0)|-0.003933867581434901
(3, 2, 1, 0, 0, 1, 1, 2, 1, 5, 1, 0, 2, 0, 0)|-0.0028166956390000006
(3, 3, 1, 0, 0, 1, 1, 2, 1, 5, 1, 0, 2, 0, 0)|-0.010185507100000001
(3, 3, 1, 0, 0, 1, 1, 2, 1, 5, 1, 0, 3, 0, 0)|-0.09206119
(3, 3, 1, 0, 0, 1, 1, 2, 1, 5, 1, 1, 2, 0, 0)|0.0
(3, 1, 1, 0, 0, 1, 1, 3, 1, 5, 1, 0, 3, 0, 0)|-0.98209
(1, 1, 0, 0, 0, 0, 1, 5, 5, 5, 0, 3, 3, 0, 0)|-0.04553111091175647
(1, 2, 0, 0, 0, 0, 1, 5, 5, 5, 0, 3, 3, 0, 0)|-0.028246770674934394
(0, 1, 1, 0, 0, 0, 1, 8, 5, 5, 1, 0, 2, 2, 0)|-0.003963067036364777
(0, 1, 1, 0, 0, 0, 1, 8, 5, 5, 1, 0, 1, 2, 0)|-0.0031444111825451966
(0, 1, 1, 0, 0, 0, 1, 8, 5, 5, 1, 0, 3, 2, 0)|0.0
(0, 2, 1, 0, 0, 0, 1, 8, 5, 5, 1, 1, 1, 2, 0)|-0.09284713219000001
(0, 2, 1, 0, 0, 0, 1, 8, 5, 5, 1, 1, 2, 2, 0)|0.0
(0, 2, 1, 0, 0, 0, 1, 8, 5, 5, 1, 2, 1, 2, 0)|-0.991
(0, 3, 1, 0, 0, 1, 1, 1, 5, 5, 1, 1, 3, 1, 0)|-0.0035289527535572597
(0, 1, 1, 0, 0, 1, 0, 2, 5, 5, 1, 1, 3, 1, 0)|-0.005790661302627058
(0, 1, 1, 0, 0, 1, 0, 2, 5, 5, 1, 1, 3, 1, 1)|-0.004065890245066337
(0, 1, 1, 0, 0, 1, 0, 2, 5, 4, 1, 1, 3, 1, 1)|-0.004298431482226001
(0, 1, 1, 0, 0, 1, 0, 2, 5, 4, 1, 1, 3, 1, 0)|0.0
(0, 1, 1, 0, 0, 1, 0, 2, 5, 3, 1, 1, 3, 1, 1)|-0.0069083219105050536
(0, 1, 1, 0, 0, 1, 0, 2, 5, 3, 1, 1, 3, 1, 0)|0.0
(0, 1, 1, 0, 0, 1, 0, 2, 5, 2, 1, 1, 3, 1, 1)|0.0027445501966569877
(0, 1, 1, 0, 0, 1, 0, 2, 5, 2, 1, 1, 3, 1, 0)|0.0
(0, 1, 1, 0, 0, 1, 0, 2, 5, 1, 1, 1, 3, 1, 1)|0.11328175009485605
(0, 1, 1, 0, 0, 1, 0, 2, 5, 1, 1, 0, 1, 1, 1)|0.0
(0, 1, 1, 0, 0, 1, 0, 2, 5, 1, 1, 2, 2, 1, 1)|0.0
(0, 1, 1, 0, 0, 1, 0, 2, 5, 1, 1, 1, 1, 1, 0)|-0.020282613613186184
(0, 1, 1, 0, 0, 1, 0, 2, 5, 1, 1, 2, 2, 1, 0)|-0.006715681477511122
(0, 1, 1, 0, 0, 1, 0, 2, 5, 1, 1, 0, 1, 1, 0)|-0.02238324895169869
(0, 1, 1, 0, 0, 1, 0, 1, 5, 1, 1, 1, 2, 0, 0)|0.0
(0, 1, 1, 0, 0, 1, 0, 1, 5, 1, 1, 1, 1, 0, 0)|0.0
(0, 1, 1, 0, 0, 1, 0, 2, 5, 1, 1, 1, 0, 1, 0)|-0.011513852630544956
(1, 1, 1, 0, 0, 1, 0, 2, 5, 1, 0, 1, 3, 1, 0)|0.07572968272036053
(0, 1, 1, 0, 0, 1, 0, 2, 5, 1, 1, 0, 0, 1, 0)|0.0
(1, 1, 1, 0, 0, 1, 0, 2, 5, 1, 0, 0, 3, 1, 0)|0.0
(1, 1, 1, 0, 0, 1, 0, 2, 5, 1, 0, 1, 3, 1, 1)|0.97811
(1, 1, 1, 0, 0, 1, 0, 2, 5, 0, 0, 1, 3, 1, 1)|0.0
(0, 1, 1, 0, 0, 0, 1, 2, 3, 5, 1, 1, 2, 2, 0)|-0.0032493652874729406
(0, 1, 1, 0, 0, 0, 1, 2, 3, 5, 1, 0, 1, 2, 0)|-0.014992947638588223
(3, 2, 1, 0, 0, 0, 1, 2, 5, 5, 1, 2, 3, 0, 0)|-0.0020894553284671684
(3, 2, 1, 0, 0, 0, 1, 2, 5, 5, 1, 2, 3, 1, 0)|-0.002105059205190758
(3, 2, 1, 0, 0, 0, 1, 2, 5, 5, 1, 2, 2, 1, 0)|0.0
(3, 3, 1, 0, 0, 0, 1, 2, 5, 5, 1, 2, 3, 1, 0)|-0.0022784356132306404
(3, 3, 1, 0, 0, 0, 1, 2, 5, 5, 1, 2, 2, 1, 0)|0.0
(3, 1, 1, 0, 0, 0, 1, 3, 5, 5, 1, 2, 2, 1, 0)|-0.0039979862165819315
(3, 1, 1, 0, 0, 0, 1, 3, 5, 5, 1, 2, 3, 1, 0)|0.0
(1, 1, 1, 1, 0, 0, 1, 3, 5, 5, 1, 2, 2, 1, 0)|0.0
(1, 1, 1, 0, 1, 0, 1, 3, 5, 5, 1, 2, 2, 1, 0)|-0.0035363211737590517
(1, 2, 1, 0, 1, 0, 1, 3, 5, 5, 1, 2, 3, 2, 0)|-0.0021017475460405237
(1, 2, 1, 0, 1, 0, 1, 2, 5, 5, 1, 2, 3, 1, 0)|0.0
(1, 2, 1, 0, 1, 0, 1, 3, 5, 5, 1, 2, 2, 2, 0)|0.0
(1, 3, 1, 0, 1, 0, 1, 3, 5, 5, 1, 2, 3, 2, 0)|-0.002241639400450263
(1, 3, 1, 0, 1, 0, 1, 2, 5, 5, 1, 2, 3, 1, 0)|0.0
(1, 3, 1, 0, 1, 0, 1, 3, 5, 5, 1, 2, 2, 2, 0)|0.0
(1, 3, 1, 0, 1, 0, 1, 3, 5, 5, 1, 1, 2, 2, 0)|0.0
(1, 1, 1, 0, 0, 0, 1, 4, 5, 5, 1, 2, 3, 2, 0)|-0.003795993338336255
(1, 2, 1, 0, 0, 0, 1, 4, 5, 5, 1, 2, 2, 3, 0)|-0.0024205534124122907
(1, 2, 1, 0, 0, 0, 1, 5, 4, 5, 1, 2, 3, 3, 0)|-0.002088029032541395
(1, 2, 1, 0, 0, 0, 1, 4, 4, 5, 1, 2, 3, 2, 0)|0.0
(1, 2, 1, 0, 0, 0, 1, 5, 4, 5, 1, 2, 2, 3, 0)|0.0
(1, 2, 1, 0, 0, 0, 1, 5, 4, 5, 1, 1, 2, 3, 0)|0.0
(1, 3, 1, 0, 0, 0, 1, 5, 4, 5, 1, 2, 3, 2, 0)|-0.0020892114726821683
(1, 3, 1, 0, 0, 0, 1, 4, 4, 5, 1, 2, 3, 1, 0)|0.0
(1, 3, 1, 0, 0, 0, 1, 5, 4, 5, 1, 2, 2, 2, 0)|-0.005726626737285114
(1, 1, 1, 0, 0, 0, 1, 6, 3, 5, 1, 2, 3, 2, 0)|-0.0021023496964685372
(1, 1, 1, 0, 0, 0, 1, 5, 3, 5, 1, 2, 3, 1, 0)|0.0
(1, 1, 1, 0, 0, 0, 1, 6, 3, 5, 1, 2, 2, 2, 0)|0.0
(1, 1, 1, 0, 0, 0, 1, 6, 3, 5, 1, 1, 2, 2, 0)|0.0
(0, 1, 2, 0, 0, 0, 1, 5, 3, 5, 1, 1, 3, 1, 0)|0.0
(0, 2, 2, 0, 0, 0, 1, 5, 3, 5, 1, 1, 2, 0, 0)|0.0
(0, 2, 2, 0, 0, 0, 1, 6, 3, 5, 1, 1, 1, 1, 0)|0.0
(0, 2, 2, 0, 0, 0, 1, 6, 3, 5, 1, 1, 1, 3, 0)|0.0
(0, 1, 2, 0, 0, 0, 1, 7, 2, 5, 1, 1, 1, 2, 0)|-0.0020918092862597867
(0, 1, 2, 0, 0, 0, 1, 6, 2, 5, 1, 1, 1, 1, 0)|0.0
(0, 1, 2, 0, 0, 0, 1, 7, 2, 5, 1, 0, 1, 2, 0)|0.0
(0, 1, 2, 0, 0, 0, 1, 7, 2, 5, 1, 1, 2, 2, 0)|0.0
(0, 1, 2, 0, 0, 0, 1, 7, 2, 5, 1, 0, 2, 2, 0)|0.0
(0, 2, 2, 0, 0, 0, 1, 7, 2, 5, 1, 1, 1, 1, 0)|-0.0021312142917754113
(0, 2, 2, 0, 0, 0, 1, 7, 2, 5, 1, 0, 1, 1, 0)|0.0
(0, 2, 2, 0, 0, 0, 1, 7, 2, 5, 1, 0, 1, 3, 0)|0.0
(0, 2, 2, 0, 0, 0, 1, 7, 2, 5, 1, 0, 2, 2, 0)|-0.0022682612823859
(0, 2, 2, 0, 0, 0, 1, 7, 1, 5, 1, 1, 1, 2, 0)|-0.0045891361
(0, 2, 2, 0, 0, 0, 1, 7, 1, 5, 1, 0, 1, 2, 0)|0.0
(0, 3, 2, 0, 0, 0, 1, 7, 1, 5, 1, 1, 1, 1, 0)|-0.010171
(0, 3, 2, 0, 0, 0, 1, 6, 1, 5, 1, 1, 1, 0, 0)|0.0
(0, 3, 2, 0, 0, 0, 1, 6, 1, 5, 1, 1, 1, 1, 0)|0.0
(0, 3, 2, 0, 0, 0, 1, 7, 1, 5, 1, 0, 1, 1, 0)|0.0
(0, 3, 2, 0, 0, 0, 1, 6, 1, 5, 1, 1, 2, 0, 0)|0.0
(0, 3, 2, 0, 0, 0, 1, 6, 1, 5, 1, 1, 2, 1, 0)|0.0
(0, 1, 2, 0, 0, 0, 1, 7, 1, 5, 1, 1, 2, 2, 0)|0.0
(0, 1, 2, 0, 0, 0, 1, 8, 1, 5, 1, 1, 1, 3, 0)|0.0
(0, 1, 2, 0, 0, 0, 1, 8, 1, 5, 1, 0, 1, 3, 0)|0.0
(2, 2, 1, 0, 1, 0, 1, 0, 5, 5, 1, 1, 0, 0, 0)|-0.004546444871174793
(3, 2, 1, 0, 1, 0, 1, 0, 5, 5, 0, 0, 3, 0, 0)|0.0
(2, 2, 1, 0, 1, 0, 1, 0, 5, 5, 1, 1, 1, 0, 0)|0.0
(3, 3, 1, 0, 1, 0, 1, 0, 5, 5, 0, 1, 3, 0, 0)|0.0
(3, 3, 1, 0, 1, 0, 1, 0, 5, 5, 1, 0, 0, 0, 0)|0.0
(6, 2, 1, 0, 1, 0, 1, 1, 5, 5, 0, 0, 3, 0, 0)|0.0
(5, 2, 1, 0, 1, 0, 1, 0, 5, 5, 1, 0, 0, 0, 0)|-0.00750261287569089
(6, 2, 1, 0, 1, 0, 1, 0, 5, 5, 0, 0, 3, 0, 0)|0.0
(6, 3, 1, 0, 1, 0, 1, 0, 5, 5, 0, 0, 3, 0, 0)|-0.004060808714883985
(6, 3, 1, 0, 1, 0, 1, 0, 5, 5, 0, 1, 3, 0, 0)|-0.004241399718114312
(6, 3, 1, 0, 1, 0, 1, 0, 5, 5, 1, 0, 0, 0, 0)|0.0
(6, 1, 1, 0, 1, 0, 1, 1, 5, 5, 0, 1, 3, 0, 0)|-0.006268234771204391
(6, 1, 1, 0, 1, 0, 1, 1, 5, 5, 0, 0, 3, 0, 0)|-0.009480002961198858
(6, 1, 1, 0, 1, 0, 1, 1, 5, 5, 1, 0, 0, 0, 0)|0.0
(6, 2, 1, 0, 1, 0, 1, 1, 5, 5, 1, 0, 0, 0, 0)|-0.007501303289360789
(7, 2, 1, 0, 1, 0, 1, 1, 5, 5, 0, 0, 3, 0, 0)|-0.004045812348585215
(7, 2, 1, 0, 1, 0, 1, 1, 5, 5, 0, 1, 3, 0, 0)|-0.004073090332045052
(7, 2, 1, 0, 1, 0, 1, 1, 5, 5, 1, 0, 0, 0, 0)|0.0
(7, 2, 1, 0, 1, 0, 1, 0, 5, 5, 0, 1, 3, 0, 0)|-0.004379240539226168
(7, 2, 1, 0, 1, 0, 1, 0, 5, 5, 0, 0, 3, 0, 0)|-0.00781526980051815
(7, 2, 1, 0, 1, 0, 1, 0, 5, 5, 1, 0, 0, 0, 0)|0.0
(7, 3, 1, 0, 1, 0, 1, 0, 5, 5, 1, 0, 0, 0, 0)|-0.007641113168886307
(8, 3, 1, 0, 1, 0, 1, 0, 5, 5, 0, 0, 3, 0, 0)|0.0
(8, 1, 1, 0, 1, 0, 1, 1, 5, 5, 0, 0, 3, 0, 0)|-0.005646806584216783
(8, 1, 1, 0, 1, 0, 1, 1, 5, 5, 0, 1, 3, 0, 0)|0.0
(8, 1, 1, 0, 1, 0, 1, 1, 5, 5, 1, 0, 0, 0, 0)|-0.002435050779589192
(9, 1, 1, 0, 1, 0, 1, 1, 5, 5, 0, 0, 3, 0, 0)|0.0
(8, 2, 1, 0, 1, 0, 1, 1, 5, 5, 1, 0, 0, 0, 0)|-0.005945008662102131
(9, 2, 1, 0, 1, 0, 1, 1, 5, 5, 0, 0, 3, 0, 0)|-0.005815681756987719
(9, 2, 1, 0, 1, 0, 1, 1, 5, 5, 0, 1, 3, 0, 0)|0.0
(9, 2, 1, 0, 1, 0, 1, 1, 5, 5, 1, 0, 0, 0, 0)|0.0
(9, 2, 1, 0, 1, 0, 1, 0, 5, 5, 0, 0, 3, 0, 0)|-0.004349539922090927
(9, 2, 1, 0, 1, 0, 1, 0, 5, 5, 1, 0, 0, 0, 0)|-0.007481929540863377
(10, 2, 1, 0, 1, 0, 1, 0, 5, 5, 0, 0, 3, 0, 0)|0.0
(10, 3, 1, 0, 1, 0, 1, 0, 5, 5, 0, 0, 3, 0, 0)|-0.0038239592165161523
(10, 3, 1, 0, 1, 0, 1, 0, 5, 5, 0, 1, 3, 0, 0)|-0.0015831561898558
(10, 3, 1, 0, 1, 0, 1, 0, 5, 5, 1, 0, 0, 0, 0)|0.0
(10, 1, 1, 0, 1, 0, 1, 1, 5, 5, 0, 1, 3, 0, 0)|0.003520486779380002
(10, 1, 1, 0, 1, 0, 1, 1, 5, 5, 0, 0, 3, 0, 0)|0.0808460918
(10, 1, 1, 0, 1, 0, 1, 1, 5, 5, 1, 0, 0, 0, 0)|0.97811
(11, 1, 1, 0, 1, 0, 1, 1, 5, 5, 0, 0, 3, 0, 0)|0.0
(5, 2, 1, 0, 0, 0, 1, 2, 5, 5, 1, 0, 0, 1, 0)|-0.0024356243194273725
(6, 2, 1, 0, 0, 0, 1, 2, 5, 5, 0, 0, 3, 1, 0)|0.0
(4, 3, 1, 0, 0, 1, 1, 2, 4, 5, 0, 1, 3, 1, 0)|-0.004055754494292366
(4, 3, 1, 0, 0, 1, 1, 1, 4, 5, 0, 1, 3, 0, 0)|0.0
(4, 3, 1, 0, 0, 1, 1, 2, 4, 5, 0, 0, 3, 1, 0)|-0.004184674458949109
(4, 3, 1, 0, 0, 1, 1, 1, 4, 5, 0, 0, 3, 0, 0)|0.0
(4, 1, 1, 0, 0, 1, 1, 3, 4, 5, 0, 0, 3, 1, 0)|-0.005631587642526469
(4, 1, 1, 0, 0, 1, 1, 2, 4, 5, 0, 0, 3, 0, 0)|-0.0022625180256716252
(4, 1, 1, 0, 0, 1, 1, 3, 4, 5, 0, 0, 3, 1, 1)|0.0
(4, 1, 1, 0, 0, 1, 1, 3, 4, 5, 1, 0, 0, 1, 0)|0.0
(4, 1, 1, 0, 0, 1, 1, 3, 4, 5, 0, 1, 3, 1, 0)|0.0
(4, 2, 1, 0, 0, 1, 1, 2, 4, 5, 0, 0, 3, 1, 0)|-0.0040279780630180576
(4, 2, 1, 0, 0, 1, 1, 1, 4, 5, 0, 0, 3, 0, 1)|0.0
(4, 2, 1, 0, 0, 1, 1, 1, 4, 5, 0, 0, 3, 0, 0)|0.0
(4, 2, 1, 0, 0, 1, 1, 2, 4, 5, 0, 0, 3, 1, 1)|0.0
(4, 2, 1, 0, 0, 1, 1, 2, 4, 4, 0, 0, 3, 1, 1)|-0.0038729300002026622
(4, 2, 1, 0, 0, 1, 1, 2, 4, 5, 0, 1, 3, 1, 0)|0.0
(4, 2, 1, 0, 0, 1, 1, 2, 4, 5, 1, 0, 1, 1, 0)|0.0
(4, 2, 1, 0, 0, 1, 1, 1, 4, 4, 0, 0, 3, 0, 1)|-0.002132772168380042
(4, 2, 1, 0, 0, 1, 1, 2, 4, 4, 0, 1, 3, 1, 1)|0.0
(4, 3, 1, 0, 0, 0, 1, 1, 4, 4, 0, 0, 3, 0, 0)|-0.002586357426444909
(4, 3, 1, 0, 0, 0, 1, 1, 4, 4, 0, 1, 3, 0, 0)|0.0
(4, 3, 1, 0, 0, 0, 1, 1, 4, 4, 1, 0, 1, 0, 0)|0.0
(3, 3, 2, 0, 0, 0, 1, 1, 4, 4, 0, 0, 3, 0, 0)|0.0
(2, 3, 1, 0, 0, 1, 1, 1, 4, 4, 0, 0, 3, 0, 0)|0.0
(2, 3, 1, 1, 0, 0, 1, 1, 4, 4, 0, 0, 3, 0, 0)|-0.007626193627165656
(2, 3, 1, 0, 1, 0, 1, 1, 4, 4, 0, 0, 3, 0, 0)|0.0
(2, 3, 1, 1, 0, 0, 1, 1, 4, 4, 0, 1, 3, 0, 0)|-0.005643593837489065
(2, 3, 1, 1, 0, 0, 1, 1, 4, 4, 1, 0, 1, 0, 0)|0.0
(2, 1, 1, 1, 0, 0, 1, 2, 4, 4, 0, 0, 3, 0, 0)|-0.006098456521848
(2, 1, 1, 1, 0, 0, 1, 2, 4, 4, 0, 1, 3, 0, 0)|-0.0023986287962573447
(2, 2, 1, 1, 0, 0, 1, 2, 4, 4, 0, 0, 3, 1, 0)|-0.007807423556681135
(2, 2, 1, 1, 0, 0, 1, 2, 4, 4, 1, 0, 1, 1, 0)|0.0
(2, 2, 1, 1, 0, 0, 1, 2, 4, 4, 0, 1, 3, 1, 0)|0.0
(2, 2, 1, 1, 0, 0, 1, 1, 4, 4, 0, 0, 3, 0, 0)|-0.007551264073836278
(2, 1, 1, 1, 0, 0, 1, 1, 4, 4, 0, 0, 3, 0, 0)|-0.004347999537943766
(2, 2, 1, 1, 0, 0, 1, 1, 4, 4, 0, 0, 3, 0, 1)|-0.0021024753781917482
(2, 2, 1, 1, 0, 0, 1, 1, 4, 4, 1, 0, 1, 0, 0)|0.0
(2, 2, 1, 1, 0, 0, 1, 1, 4, 4, 0, 1, 3, 0, 0)|-0.004027737542557142
(2, 2, 1, 1, 0, 0, 1, 1, 4, 4, 0, 1, 3, 0, 1)|-0.003870230556196885
(2, 2, 1, 1, 0, 0, 1, 0, 4, 4, 0, 1, 3, 0, 1)|0.0
(2, 2, 1, 1, 0, 0, 1, 0, 4, 4, 0, 0, 3, 0, 1)|0.0
